Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
45033776,000000C4,false,Rx,0,7,00,80,FD,00,80,22,FF,00,
45036148,000000B6,false,Rx,0,5,3D,0D,80,00,F8,00,00,00,
45036353,0000019E,false,Rx,0,8,00,69,5F,00,30,00,00,98,
45036637,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45036738,000000CA,false,Rx,0,2,00,5D,00,00,00,00,00,00,
45037023,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
45037216,000001A0,false,Rx,0,8,00,B0,00,70,00,00,D0,93,
45037416,000000CB,false,Rx,0,6,01,5D,80,FF,0C,00,00,00,
45041656,000001D6,false,Rx,0,2,C0,00,00,00,00,00,00,00,
45042858,000000AE,false,Rx,0,6,BD,09,80,50,00,35,00,00,
45043055,000000C4,false,Rx,0,7,00,80,FD,00,80,48,FF,00,
45043801,00000192,false,Rx,0,4,6A,00,80,F9,00,00,00,00,
45053288,000000C4,false,Rx,0,7,00,80,FD,00,80,71,FF,00,
45056328,000000B6,false,Rx,0,5,3E,0E,80,00,F8,00,00,00,
45056521,0000019E,false,Rx,0,8,00,69,5F,00,30,00,00,98,
45056805,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45056906,000000CA,false,Rx,0,2,01,5E,00,00,00,00,00,00,
45057102,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
45057394,000001A0,false,Rx,0,8,00,B0,00,70,00,01,E0,A4,
45057586,000000CB,false,Rx,0,6,00,5E,01,00,0C,00,00,00,
45060361,00000130,false,Rx,0,5,45,43,39,BF,D0,00,00,00,
45062577,000000AE,false,Rx,0,6,BE,0A,80,50,00,35,00,00,
45063597,000000C4,false,Rx,0,7,00,80,FD,00,80,99,FF,00,
45072158,00000192,false,Rx,0,4,6A,00,80,FA,00,00,00,00,
45074007,000000C4,false,Rx,0,7,00,80,FD,00,80,C3,FF,00,
45076142,000000B6,false,Rx,0,5,30,00,80,00,F8,00,00,00,
45076343,0000019E,false,Rx,0,8,00,69,6F,00,30,00,00,A8,
45076632,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45076735,000000CA,false,Rx,0,2,00,5F,00,00,00,00,00,00,
45076926,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
45077118,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
45077318,000000CB,false,Rx,0,6,03,5F,83,00,0C,00,00,00,
45077511,000001A0,false,Rx,0,8,00,B0,00,70,00,01,00,C3,
45077795,000004A9,false,Rx,0,8,2A,42,FF,FF,FF,FF,FF,FF,
45082769,000000AE,false,Rx,0,6,BF,0B,80,50,00,35,00,00,
45083145,000000C4,false,Rx,0,7,00,80,FD,00,80,E8,FF,00,
45086772,000001B4,false,Rx,0,8,00,10,F2,F4,45,06,81,7A,
45087789,00000310,false,Rx,0,7,78,77,13,74,00,1F,18,00,
45093291,000000C4,false,Rx,0,7,00,80,FD,00,80,10,FF,00,
45096037,000000B6,false,Rx,0,5,31,01,80,00,F8,00,00,00,
45096327,0000019E,false,Rx,0,8,00,69,6F,00,30,00,00,A8,
45096518,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45096710,000000CA,false,Rx,0,2,01,60,00,00,00,00,00,00,
45096901,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
45097185,000001A0,false,Rx,0,8,00,B0,FF,7F,00,00,10,E1,
45097385,000000CB,false,Rx,0,6,00,60,02,00,0B,00,00,00,
45101957,00000192,false,Rx,0,4,6A,00,80,FB,00,00,00,00,
45102703,000000AE,false,Rx,0,6,C0,0C,80,50,00,35,00,00,
45103631,000000C4,false,Rx,0,7,00,80,FD,00,80,3A,FF,00,
45113787,000000C4,false,Rx,0,7,00,80,FD,00,80,62,FF,00,
45116087,000000B6,false,Rx,0,5,32,02,80,00,F8,00,00,00,
45116376,0000019E,false,Rx,0,8,00,69,6F,00,30,00,00,A8,
45116568,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45116759,000000CA,false,Rx,0,2,00,61,00,00,00,00,00,00,
45116951,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
45117145,000001A0,false,Rx,0,8,00,B0,00,70,00,00,20,E2,
45117435,000000CB,false,Rx,0,6,01,61,80,FF,0C,00,00,00,
45122753,000000AE,false,Rx,0,6,C1,0D,80,50,00,35,00,00,
45123045,000000C4,false,Rx,0,7,00,80,FD,00,80,88,FF,00,
45131055,00000192,false,Rx,0,4,6A,00,80,FC,00,00,00,00,
45133075,000000C4,false,Rx,0,7,00,80,FD,00,80,B0,FF,00,
45136102,000000B6,false,Rx,0,5,33,03,80,00,F8,00,00,00,
45136393,0000019E,false,Rx,0,8,00,69,6F,00,30,00,00,A8,
45137389,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45137497,000000CA,false,Rx,0,2,01,62,00,00,00,00,00,00,
45137592,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
45137687,000001A0,false,Rx,0,8,00,B0,FF,7F,00,00,30,01,
45137782,000000CB,false,Rx,0,6,00,62,01,00,0B,00,00,00,
45142791,000000AE,false,Rx,0,6,C2,0E,80,50,00,35,00,00,
45143167,000000C4,false,Rx,0,7,00,80,FD,00,80,D8,FF,00,
45153110,000000C4,false,Rx,0,7,00,80,FD,00,80,00,FF,00,
45156061,000000B6,false,Rx,0,5,34,04,80,00,F8,00,00,00,
45156353,0000019E,false,Rx,0,8,00,69,6F,00,30,00,00,A8,
45156546,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45156738,000000CA,false,Rx,0,2,00,63,00,00,00,00,00,00,
45156930,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
45157125,000001A0,false,Rx,0,8,00,B0,00,70,00,01,40,04,
45157324,000000CB,false,Rx,0,6,03,63,83,00,0B,00,00,00,
45160093,00000130,false,Rx,0,5,45,43,39,BF,E1,00,00,00,
45160748,00000192,false,Rx,0,4,6A,00,80,FD,00,00,00,00,
45162779,000000AE,false,Rx,0,6,B5,00,80,50,00,36,00,00,
45163159,000000C4,false,Rx,0,7,00,80,FD,00,80,28,FF,00,
45173103,000004AA,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
45173304,000000C4,false,Rx,0,7,00,80,FD,00,80,50,FF,00,
45176172,000000B6,false,Rx,0,5,35,05,80,00,F8,00,00,00,
45176659,0000019E,false,Rx,0,8,00,69,6F,00,30,00,00,A8,
45176943,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45177048,000000CA,false,Rx,0,2,01,64,00,00,00,00,00,00,
45177149,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
45177349,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
45177633,000001A0,false,Rx,0,8,00,B0,00,70,00,00,50,13,
45177826,000000CB,false,Rx,0,6,00,64,02,00,0B,00,00,00,
45181245,00000194,false,Rx,0,4,74,F6,80,FC,00,00,00,00,
45182811,000000AE,false,Rx,0,6,B6,01,80,50,00,36,00,00,
45183004,000000C4,false,Rx,0,7,00,80,FD,00,80,78,FF,00,
45188168,000001B4,false,Rx,0,8,00,10,F2,F5,45,06,81,7B,
45189388,00000192,false,Rx,0,4,6A,00,80,FE,00,00,00,00,
45193049,000000C4,false,Rx,0,7,00,80,FD,00,80,A0,FF,00,
45196081,000000B6,false,Rx,0,5,36,06,80,00,F8,00,00,00,
45196373,0000019E,false,Rx,0,8,00,69,6F,00,30,00,00,A8,
45196564,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45196754,000000CA,false,Rx,0,2,00,65,00,00,00,00,00,00,
45196946,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
45197238,000001A0,false,Rx,0,8,00,B0,00,70,00,00,60,23,
45197430,000000CB,false,Rx,0,6,01,65,80,FF,0C,00,00,00,
45202920,000000AE,false,Rx,0,6,B7,02,80,50,00,36,00,00,
45203113,000000C4,false,Rx,0,7,00,80,FD,00,80,C8,FF,00,
45213092,000000C4,false,Rx,0,7,00,80,FD,00,80,F0,FF,00,
45216118,000000B6,false,Rx,0,5,37,07,80,00,F8,00,00,00,
45216318,0000019E,false,Rx,0,8,00,69,6F,00,30,00,00,A8,
45216600,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45216701,000000CA,false,Rx,0,2,01,66,00,00,00,00,00,00,
45216892,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
45217176,000001A0,false,Rx,0,8,00,B0,00,70,00,00,70,33,
45217556,000000CB,false,Rx,0,6,00,66,01,00,0B,00,00,00,
45218935,00000192,false,Rx,0,4,6A,00,80,F1,00,00,00,00,
45222787,000000AE,false,Rx,0,6,B8,03,80,50,00,36,00,00,
45223071,000000C4,false,Rx,0,7,00,80,FD,00,80,18,FF,00,
45233075,000000C4,false,Rx,0,7,00,80,FD,00,80,40,FF,00,
45236118,000000B6,false,Rx,0,5,38,08,80,00,F8,00,00,00,
45236317,0000019E,false,Rx,0,8,00,69,6F,00,30,00,00,A8,
45236599,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45236699,000000CA,false,Rx,0,2,00,67,00,00,00,00,00,00,
45236890,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
45237176,000001A0,false,Rx,0,8,00,B0,00,70,00,01,80,44,
45237376,000000CB,false,Rx,0,6,03,67,84,00,0C,00,00,00,
45243081,000000AE,false,Rx,0,6,B9,04,80,50,00,36,00,00,
45243287,000000C4,false,Rx,0,7,00,80,FD,00,80,68,FF,00,
45245315,00000480,false,Rx,0,8,29,42,FF,01,00,00,02,01,
45248453,00000192,false,Rx,0,4,6A,00,80,F2,00,00,00,00,
45253609,000000C4,false,Rx,0,7,00,80,FD,00,80,90,FF,00,
45256189,000000B6,false,Rx,0,5,39,09,80,00,F8,00,00,00,
45256389,0000019E,false,Rx,0,8,00,69,6F,00,30,00,00,A8,
45256672,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45256773,000000CA,false,Rx,0,2,01,68,00,00,00,00,00,00,
45256966,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
45257260,000001A0,false,Rx,0,8,00,B0,00,70,00,00,90,53,
45257452,000000CB,false,Rx,0,6,00,68,02,00,0C,00,00,00,
45260123,00000130,false,Rx,0,5,45,43,39,BF,F2,00,00,00,
45263081,000000AE,false,Rx,0,6,BA,05,80,50,00,36,00,00,
45263281,000000C4,false,Rx,0,7,00,80,FD,00,80,B8,FF,00,
45273034,000000C4,false,Rx,0,7,00,80,FD,00,80,E0,FF,00,
45276088,000000B6,false,Rx,0,5,3A,0A,80,00,F8,00,00,00,
45276380,0000019E,false,Rx,0,8,00,69,7F,00,30,00,00,B8,
45276572,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45276774,000000CA,false,Rx,0,2,00,69,00,00,00,00,00,00,
45276874,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
45277069,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
45277267,000000CB,false,Rx,0,6,01,69,80,FF,0B,00,00,00,
45277551,000001A0,false,Rx,0,8,00,B0,FF,7F,00,00,A0,72,
45278662,00000192,false,Rx,0,4,6A,00,80,F3,00,00,00,00,
45282901,000000AE,false,Rx,0,6,BB,06,80,50,00,36,00,00,
45283376,000000C4,false,Rx,0,7,00,80,FD,00,80,08,FF,00,
45286784,000001B4,false,Rx,0,8,00,10,F2,F6,45,06,81,7C,
45293338,000000C4,false,Rx,0,7,00,80,FD,00,80,31,FF,00,
45296098,000000B6,false,Rx,0,5,3B,0B,80,00,F8,00,00,00,
45296388,0000019E,false,Rx,0,8,00,69,7F,00,30,00,00,B8,
45296580,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45296771,000000CA,false,Rx,0,2,01,6A,00,00,00,00,00,00,
45296962,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
45297437,000001A0,false,Rx,0,8,00,B0,00,70,00,00,B0,73,
45297629,000000CB,false,Rx,0,6,00,6A,00,00,0C,00,00,00,
45302941,000000AE,false,Rx,0,6,BC,07,80,50,00,36,00,00,
45303776,000000C4,false,Rx,0,7,00,80,FD,00,80,59,FF,00,
45307722,00000192,false,Rx,0,4,6A,00,80,F4,00,00,00,00,
45313123,000000C4,false,Rx,0,7,00,80,FD,00,80,80,FF,00,
45316061,000000B6,false,Rx,0,5,3C,0C,80,00,F8,00,00,00,
45316351,0000019E,false,Rx,0,8,00,69,7F,00,30,00,00,B8,
45316543,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45316735,000000CA,false,Rx,0,2,00,6B,00,00,00,00,00,00,
45316927,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
45317120,000001A0,false,Rx,0,8,00,B0,FF,7F,00,01,C0,93,
45317320,000000CB,false,Rx,0,6,03,6B,83,00,0B,00,00,00,
45318334,00000334,false,Rx,0,3,D8,FD,44,00,00,00,00,00,
45322909,000000AE,false,Rx,0,6,BD,08,80,50,00,36,00,00,
45323102,000000C4,false,Rx,0,7,00,80,FD,00,80,A8,FF,00,
45333360,000000C4,false,Rx,0,7,00,80,FD,00,80,D1,FF,00,
45336068,000000B6,false,Rx,0,5,3D,0D,80,00,F8,00,00,00,
45336358,0000019E,false,Rx,0,8,00,69,7F,00,30,00,00,B8,
45336550,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45336741,000000CA,false,Rx,0,2,01,6C,00,00,00,00,00,00,
45336933,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
45337128,000001A0,false,Rx,0,8,00,B0,00,70,00,00,D0,93,
45337418,000004A9,false,Rx,0,8,2A,42,FF,FF,FF,FF,FF,FF,
45337610,000000CB,false,Rx,0,6,00,6C,02,00,0B,00,00,00,
45337982,00000192,false,Rx,0,4,6A,00,80,F5,00,00,00,00,
45342928,000000AE,false,Rx,0,6,BE,09,80,50,00,36,00,00,
45343128,000000C4,false,Rx,0,7,00,80,FD,00,80,F8,FF,00,
45353068,000000C4,false,Rx,0,7,00,80,FD,00,80,20,FF,00,
45356204,000000B6,false,Rx,0,5,3E,0E,80,00,F8,00,00,00,
45356405,0000019E,false,Rx,0,8,00,69,7F,00,30,00,00,B8,
45356689,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45356790,000000CA,false,Rx,0,2,00,6D,00,00,00,00,00,00,
45356982,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
45357277,000001A0,false,Rx,0,8,00,B0,00,70,00,00,E0,A3,
45357470,000000CB,false,Rx,0,6,01,6D,80,FF,0C,00,00,00,
45360048,00000130,false,Rx,0,5,45,43,39,BF,03,00,00,00,
45362999,000000AE,false,Rx,0,6,C0,0A,80,50,00,37,00,00,
45363193,000000C4,false,Rx,0,7,00,80,FD,00,80,48,FF,00,
45367439,00000192,false,Rx,0,4,6A,00,80,F6,00,00,00,00,
45373145,000000C4,false,Rx,0,7,00,80,FD,00,80,70,FF,00,
45376118,000000B6,false,Rx,0,5,30,00,80,00,F8,00,00,00,
45376318,0000019E,false,Rx,0,8,00,69,7F,00,30,00,00,B8,
45376604,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45376711,000000CA,false,Rx,0,2,01,6E,00,00,00,00,00,00,
45376811,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
45377003,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
45377479,000000CB,false,Rx,0,6,00,6E,01,00,0B,00,00,00,
45377672,000001A0,false,Rx,0,8,00,B0,00,70,00,00,00,C2,
45382941,000000AE,false,Rx,0,6,C1,0B,80,50,00,37,00,00,
45383233,000000C4,false,Rx,0,7,00,80,FD,00,80,98,FF,00,
45383516,00000194,false,Rx,0,4,75,F7,80,FC,00,00,00,00,
45387571,000001B4,false,Rx,0,8,00,10,F2,F7,45,06,81,7D,
45393128,000000C4,false,Rx,0,7,00,80,FD,00,80,C0,FF,00,
45396159,000000B6,false,Rx,0,5,31,01,80,00,F8,00,00,00,
45396359,0000019E,false,Rx,0,8,00,69,7F,00,30,00,00,B8,
45396641,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45396742,000000CA,false,Rx,0,2,00,6F,00,00,00,00,00,00,
45396933,00000192,false,Rx,0,4,6A,00,80,F7,00,00,00,00,
45397127,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
45397327,000000CB,false,Rx,0,6,03,6F,83,00,0B,00,00,00,
45397789,000001A0,false,Rx,0,8,00,B0,00,70,00,01,10,D3,
45403010,000000AE,false,Rx,0,6,C2,0C,80,50,00,37,00,00,
45403204,000000C4,false,Rx,0,7,00,80,FD,00,80,E8,FF,00,
45413092,000000C4,false,Rx,0,7,00,80,FD,00,80,10,FF,00,
45416027,000000B6,false,Rx,0,5,32,02,80,00,F8,00,00,00,
45416318,0000019E,false,Rx,0,8,00,69,7F,00,30,00,00,B8,
45416600,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45416701,000000CA,false,Rx,0,2,01,70,00,00,00,00,00,00,
45416892,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
45417178,000001A0,false,Rx,0,8,00,B0,00,70,00,00,20,E2,
45417378,000000CB,false,Rx,0,6,00,70,02,00,0C,00,00,00,
45423049,000000AE,false,Rx,0,6,C3,0D,80,50,00,37,00,00,
45423248,000000C4,false,Rx,0,7,00,80,FD,00,80,38,FF,00,
45426728,00000192,false,Rx,0,4,6A,00,80,F8,00,00,00,00,
45433043,000000C4,false,Rx,0,7,00,80,FD,00,80,60,FF,00,
45433333,000004AA,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
45436172,000000B6,false,Rx,0,5,33,03,80,00,F8,00,00,00,
45436371,0000019E,false,Rx,0,8,00,69,7F,00,30,00,00,B8,
45436672,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45436780,000000CA,false,Rx,0,2,00,71,00,00,00,00,00,00,
45436971,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
45437165,000000CB,false,Rx,0,6,01,71,80,FF,0B,00,00,00,
45437455,000001A0,false,Rx,0,8,00,B0,00,70,00,00,30,F2,
45443126,000000C4,false,Rx,0,7,00,80,FD,00,80,88,FF,00,
45443329,000000AE,false,Rx,0,6,C4,0E,80,50,00,37,00,00,
45453103,000000C4,false,Rx,0,7,00,80,FD,00,80,B0,FF,00,
45455961,00000192,false,Rx,0,4,6A,00,80,F9,00,00,00,00,
45456158,000000B6,false,Rx,0,5,34,04,80,00,F8,00,00,00,
45456450,0000019E,false,Rx,0,8,00,69,7F,00,30,00,00,B8,
45456915,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45457016,000000CA,false,Rx,0,2,01,72,00,00,00,00,00,00,
45457309,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
45457501,000001A0,false,Rx,0,8,00,B0,FF,7F,00,00,40,12,
45457695,000000CB,false,Rx,0,6,00,72,01,00,0B,00,00,00,
45460898,00000130,false,Rx,0,5,45,43,39,BF,14,00,00,00,
45463112,000000AE,false,Rx,0,6,B6,00,80,50,00,37,00,00,
45463312,000000C4,false,Rx,0,7,00,80,FD,00,80,D8,FF,00,
45473112,000000C4,false,Rx,0,7,00,80,FD,00,80,00,FF,00,
45476048,000000B6,false,Rx,0,5,35,05,80,00,F8,00,00,00,
45476337,0000019E,false,Rx,0,8,00,69,8F,00,30,00,00,C8,
45476438,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
45476728,000005A9,false,Rx,0,8,40,23,00,15,FF,FF,FF,FF,
45476919,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45477113,000000CA,false,Rx,0,2,00,73,00,00,00,00,00,00,
45477311,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
45477502,000001A0,false,Rx,0,8,00,B0,00,70,00,01,50,14,
45477784,000000CB,false,Rx,0,6,03,73,84,00,0B,00,00,00,
45483097,000000C4,false,Rx,0,7,00,80,FD,00,80,28,FF,00,
45483297,000000AE,false,Rx,0,6,B7,01,80,50,00,37,00,00,
45485950,00000192,false,Rx,0,4,6A,00,80,FA,00,00,00,00,
45487613,000001B4,false,Rx,0,8,00,10,F2,F8,45,06,81,7E,
45493457,000000C4,false,Rx,0,7,00,80,FD,00,80,50,FF,00,
45496073,000000B6,false,Rx,0,5,36,06,80,00,F8,00,00,00,
45496364,0000019E,false,Rx,0,8,00,69,8F,00,30,00,00,C8,
45496557,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45496748,000000CA,false,Rx,0,2,01,74,00,00,00,00,00,00,
45496941,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
45497136,000000CB,false,Rx,0,6,00,74,02,00,0B,00,00,00,
45497336,000001A0,false,Rx,0,8,00,B0,FF,7F,00,00,60,32,
45503220,000000AE,false,Rx,0,6,B8,02,80,50,00,37,00,00,
45503420,000000C4,false,Rx,0,7,00,80,FD,00,80,78,FF,00,
45505271,00000480,false,Rx,0,8,29,42,FF,01,00,00,02,01,
45513093,000000C4,false,Rx,0,7,00,80,FD,00,80,A0,FF,00,
45515037,00000192,false,Rx,0,4,6A,00,80,FB,00,00,00,00,
45516148,000000B6,false,Rx,0,5,37,07,80,00,F8,00,00,00,
45516348,0000019E,false,Rx,0,8,00,69,8F,00,30,00,00,C8,
45516632,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45516734,000000CA,false,Rx,0,2,00,75,00,00,00,00,00,00,
45516926,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
45517210,000001A0,false,Rx,0,8,00,B0,00,70,00,00,70,33,
45517411,000000CB,false,Rx,0,6,01,75,80,FF,0B,00,00,00,
45523119,000000C4,false,Rx,0,7,00,80,FD,00,80,C8,FF,00,
45523321,000000AE,false,Rx,0,6,B9,03,80,50,00,37,00,00,
45533264,000000C4,false,Rx,0,7,00,80,FD,00,80,F0,FF,00,
45536118,000000B6,false,Rx,0,5,38,08,80,00,F8,00,00,00,
45536319,0000019E,false,Rx,0,8,00,69,8F,00,30,00,00,C8,
45536603,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45536704,000000CA,false,Rx,0,2,01,76,00,00,00,00,00,00,
45536897,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
45537184,000001A0,false,Rx,0,8,00,B0,00,70,00,00,80,43,
45537385,000000CB,false,Rx,0,6,00,76,01,00,0B,00,00,00,
45543135,000000C4,false,Rx,0,7,00,80,FD,00,80,18,FF,00,
45543336,000000AE,false,Rx,0,6,BA,04,80,50,00,37,00,00,
45545101,00000192,false,Rx,0,4,6A,00,80,FC,00,00,00,00,
45553087,000000C4,false,Rx,0,7,00,80,FD,00,80,40,FF,00,
45556113,000000B6,false,Rx,0,5,39,09,80,00,F8,00,00,00,
45556313,0000019E,false,Rx,0,8,00,69,8F,00,30,00,00,C8,
45556596,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45556697,000000CA,false,Rx,0,2,00,77,00,00,00,00,00,00,
45556888,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
45557173,000001A0,false,Rx,0,8,00,B0,00,70,00,01,90,54,
45557372,000000CB,false,Rx,0,6,03,77,83,00,0B,00,00,00,
45560118,00000130,false,Rx,0,5,45,43,39,BF,25,00,00,00,
45563147,000000C4,false,Rx,0,7,00,80,FD,00,80,68,FF,00,
45563346,000000AE,false,Rx,0,6,BC,05,80,50,00,38,00,00,
45573128,000000C4,false,Rx,0,7,00,80,FD,00,80,90,FF,00,
45575076,00000192,false,Rx,0,4,6A,00,80,FD,00,00,00,00,
45576093,000000B6,false,Rx,0,5,3A,0A,80,00,F8,00,00,00,
45576382,0000019E,false,Rx,0,8,00,69,8F,00,30,00,00,C8,
45576574,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45576686,000000CA,false,Rx,0,2,01,78,00,00,00,00,00,00,
45576877,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
45577071,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
45577268,000000CB,false,Rx,0,6,00,78,02,00,0B,00,00,00,
45577549,000001A0,false,Rx,0,8,00,B0,00,70,00,00,A0,63,
45583043,000000C4,false,Rx,0,7,00,80,FD,00,80,B8,FF,00,
45583242,000000AE,false,Rx,0,6,BD,06,80,50,00,38,00,00,
45584256,00000194,false,Rx,0,4,76,F8,80,FC,00,00,00,00,
45587094,000001B4,false,Rx,0,8,00,10,F2,F9,45,06,81,7F,
45593049,000000C4,false,Rx,0,7,00,80,FD,00,80,E0,FF,00,
45596160,000000B6,false,Rx,0,5,3B,0B,80,00,F8,00,00,00,
45596368,0000019E,false,Rx,0,8,00,69,8F,00,30,00,00,C8,
45596651,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45596753,000000CA,false,Rx,0,2,00,79,00,00,00,00,00,00,
45596945,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
45597239,000001A0,false,Rx,0,8,00,B0,00,70,00,00,B0,73,
45597432,000004A9,false,Rx,0,8,2A,42,FF,FF,FF,FF,FF,FF,
45597807,000000CB,false,Rx,0,6,01,79,80,FF,0B,00,00,00,
45603098,000000C4,false,Rx,0,7,00,80,FD,00,80,08,FF,00,
45603481,000000AE,false,Rx,0,6,BE,07,80,50,00,38,00,00,
45604958,00000192,false,Rx,0,4,6A,00,80,FE,00,00,00,00,
45613061,000000C4,false,Rx,0,7,00,80,FD,00,80,30,FF,00,
45616103,000000B6,false,Rx,0,5,3C,0C,80,00,F8,00,00,00,
45616304,0000019E,false,Rx,0,8,00,69,8F,00,30,00,00,C8,
45616588,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45616690,000000CA,false,Rx,0,2,01,7A,00,00,00,00,00,00,
45616882,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
45617357,000000CB,false,Rx,0,6,00,7A,01,00,0B,00,00,00,
45617641,000001A0,false,Rx,0,8,00,B0,00,70,00,00,C0,83,
45623074,000000C4,false,Rx,0,7,00,80,FD,00,80,58,FF,00,
45623275,000000AE,false,Rx,0,6,BF,08,80,50,00,38,00,00,
45633120,000000C4,false,Rx,0,7,00,80,FD,00,80,80,FF,00,
45634987,00000192,false,Rx,0,4,6A,00,80,F1,00,00,00,00,
45636104,000000B6,false,Rx,0,5,3D,0D,80,00,F8,00,00,00,
45636305,0000019E,false,Rx,0,8,00,69,8F,00,30,00,00,C8,
45636862,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45636964,000000CA,false,Rx,0,2,00,7B,00,00,00,00,00,00,
45637159,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
45637450,000001A0,false,Rx,0,8,00,B0,FF,7F,00,01,D0,A3,
45637643,000000CB,false,Rx,0,6,03,7B,83,00,0B,00,00,00,
45643040,000000C4,false,Rx,0,7,00,80,FD,00,80,A8,FF,00,
45643329,000000AE,false,Rx,0,6,C0,09,80,50,00,38,00,00,
45653094,000000C4,false,Rx,0,7,00,80,FD,00,80,D0,FF,00,
45656037,000000B6,false,Rx,0,5,3E,0E,80,00,F8,00,00,00,
45656327,0000019E,false,Rx,0,8,00,69,8F,00,30,00,00,C8,
45656519,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
45656710,000000CA,false,Rx,0,2,01,7C,00,00,00,00,00,00,
45656902,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
45657185,000001A0,false,Rx,0,8,00,B0,00,70,00,00,E0,A3,
45657385,000000CB,false,Rx,0,6,00,7C,02,00,0B,00,00,00,
45660128,00000130,false,Rx,0,5,45,43,39,BF,36,00,00,00,
